 Substance:   Al_U       MP_SQL 1.56 2023/12/12 10:46:32
 Input files: ./data/Al_U_large_n0001.dat to ./data/Al_U_large_n0001.dat step           1
 OMP processes  =            2
 Supercell size:           1           1           1
 Unit cell parameter:   79.8159637       79.8159637       79.8159637    
 Atoms/unit_cell:           2
 Atoms       :    Al      U   
 Atom no.    :       1       2
 Occupancies:   0.9200  0.0800
 Amplitudes  :  19.3117 25.1244
 Scale factors:   1.0000   1.0000
 Masks	      :        1       1
 Smoothing FWHM [Å]   4.99999970E-02

 Output: S(Q)
    Q [A-1]          total            1  1             2  1             2  2
   16.9499989       1.00935948      0.166634396      0.485555023      0.357170016    
   16.9599991       1.00180781      0.166235968      0.485480696      0.350091189    
   16.9699993      0.994486213      0.165920883      0.485237122      0.343328238    
   16.9799995      0.990828216      0.165792421      0.484936327      0.340099454    
   16.9899998      0.993103147      0.165918395      0.484468937      0.342715830    
   17.0000000      0.998764515      0.166156724      0.483588964      0.349018842    
   17.0100002       1.00507402      0.166373715      0.482256293      0.356444031    
   17.0200005       1.00917351      0.166459605      0.480890095      0.361823827    
   17.0299988       1.00887978      0.166365251      0.480036199      0.362478375    
   17.0399990       1.00547528      0.166171089      0.479988217      0.359315991    
   17.0499992       1.00371039      0.166050762      0.480746269      0.356913388    
   17.0599995       1.00809240      0.166184843      0.481943220      0.359964401    
   17.0699997       1.01816714      0.166556209      0.483099282      0.368511707    
   17.0799999       1.03027058      0.167027161      0.483856261      0.379387081    
   17.0900002       1.03751147      0.167307273      0.484057099      0.386147112    
   17.1000004       1.03531837      0.167207971      0.483877301      0.384233177    
   17.1099987       1.02534521      0.166792274      0.483497262      0.375055671    
   17.1199989       1.01341212      0.166292191      0.482962191      0.364157736    
   17.1299992       1.00502098      0.165928528      0.482142627      0.356949806    
   17.1399994       1.00198209      0.165785506      0.480992496      0.355204076    
   17.1499996       1.00311100      0.165845901      0.479558200      0.357706904    
   17.1599998       1.00574422      0.166012794      0.478091359      0.361640155    
   17.1700001       1.00818837      0.166194737      0.476945579      0.365048051    
   17.1800003       1.00820279      0.166270822      0.476466477      0.365465492    
   17.1900005       1.00549006      0.166200101      0.476631641      0.362658292    
   17.1999989       1.00055242      0.166007698      0.477129936      0.357414752    
   17.2099991      0.995964527      0.165773764      0.477439463      0.352751285    
   17.2199993      0.993002892      0.165546447      0.477272540      0.350183904    
   17.2299995      0.993278384      0.165381238      0.476617873      0.351279289    
   17.2399998      0.996560514      0.165297657      0.475765049      0.355497777    
   17.2500000       1.00242972      0.165343791      0.474918067      0.362167895    
   17.2600002       1.00970030      0.165539116      0.474241793      0.369919389    
   17.2700005       1.01402056      0.165742189      0.473690331      0.374588042    
   17.2799988       1.01322412      0.165837035      0.473322749      0.374064356    
   17.2899990       1.00743175      0.165741235      0.473266959      0.368423641    
   17.2999992       1.00136566      0.165566593      0.473581135      0.362217903    
   17.3099995      0.997822404      0.165423065      0.474001199      0.358398169    
   17.3199997      0.996403098      0.165336430      0.474110067      0.356956601    
   17.3299999      0.994679391      0.165271804      0.473520458      0.355887115    
   17.3400002      0.991653562      0.165197521      0.472448826      0.354007185    
   17.3500004      0.990036011      0.165190980      0.471344233      0.353500813    
   17.3599987      0.992166996      0.165321916      0.470666319      0.356178790    
   17.3699989      0.997588813      0.165550426      0.470686406      0.361351967    
   17.3799992       1.00262511      0.165749148      0.471559405      0.365316600    
   17.3899994       1.00473857      0.165839344      0.473215282      0.365683854    
   17.3999996       1.00544143      0.165886760      0.475301981      0.364252687    
   17.4099998       1.00601888      0.165923923      0.477022827      0.363072157    
   17.4200001       1.00769889      0.165978462      0.477554858      0.364165574    
   17.4300003       1.00725186      0.165920094      0.476688862      0.364642948    
   17.4400005       1.00435841      0.165778562      0.474866658      0.363713235    
   17.4499989      0.999819040      0.165628538      0.472996652      0.361193866    
   17.4599991      0.994123697      0.165507242      0.471839160      0.356777340    
   17.4699993      0.987502337      0.165379271      0.471632451      0.350490630    
   17.4799995      0.979887486      0.165155053      0.472157836      0.342574596    
   17.4899998      0.972438216      0.164845005      0.472891092      0.334702164    
   17.5000000      0.968339443      0.164615899      0.473369598      0.330354005    
   17.5100002      0.968149722      0.164577693      0.473372102      0.330199957    
   17.5200005      0.970930815      0.164764017      0.473034173      0.333132654    
   17.5299988      0.975196481      0.165115461      0.472480923      0.337600082    
   17.5399990      0.979211509      0.165502250      0.471877217      0.341832042    
   17.5499992      0.981307387      0.165807769      0.471381128      0.344118506    
   17.5599995      0.981382370      0.165967584      0.471313506      0.344101340    
   17.5699997      0.980674386      0.165988415      0.472057790      0.342628211    
   17.5799999      0.980151474      0.165899441      0.473514825      0.340737224    
   17.5900002      0.979143858      0.165694654      0.475144744      0.338304430    
   17.6000004      0.974050999      0.165290326      0.476222008      0.332538635    
   17.6099987      0.966130733      0.164786324      0.476466686      0.324877709    
   17.6199989      0.961690724      0.164474905      0.476114929      0.321100891    
   17.6299992      0.965779305      0.164598599      0.475567639      0.325613022    
   17.6399994      0.977255523      0.165155545      0.475082994      0.337017000    
   17.6499996      0.987812161      0.165817067      0.474760979      0.347234100    
   17.6599998      0.989780426      0.166220829      0.474771351      0.348788232    
   17.6700001      0.981508374      0.166178375      0.475279659      0.340050370    
   17.6800003      0.967585921      0.165746346      0.476264030      0.325575501    
   17.6900005      0.956402063      0.165207803      0.477276623      0.313917607    
   17.6999989      0.954635382      0.164874718      0.477715909      0.312044740    
   17.7099991      0.962658644      0.164902121      0.477265596      0.320490956    
   17.7199993      0.974201083      0.165184379      0.476178646      0.332838029    
   17.7299995      0.981087029      0.165464669      0.475111336      0.340511024    
   17.7399998      0.980523586      0.165606290      0.474611878      0.340305477    
   17.7500000      0.976277709      0.165671930      0.474797070      0.335808724    
   17.7600002      0.973608136      0.165817142      0.475510031      0.332281023    
   17.7700005      0.973914027      0.166060820      0.476565003      0.331288189    
   17.7799988      0.973726034      0.166260511      0.477739781      0.329725742    
   17.7899990      0.971518874      0.166319996      0.478579819      0.326619029    
   17.7999992      0.968984723      0.166265547      0.478571892      0.324147254    
   17.8099995      0.968256950      0.166164577      0.477650523      0.324441850    
   17.8199997      0.970720768      0.166116297      0.476367146      0.328237325    
   17.8299999      0.973753095      0.166093677      0.475529462      0.332129925    
   17.8400002      0.975603580      0.166082829      0.475757569      0.333763212    
   17.8500004      0.977321506      0.166114196      0.477073252      0.334134042    
   17.8599987      0.981839478      0.166248202      0.479093641      0.336497605    
   17.8699989      0.989758015      0.166441903      0.481193423      0.342122674    
   17.8799992      0.994968414      0.166445494      0.482730120      0.345792770    
   17.8899994      0.993242562      0.166128784      0.483375788      0.343737960    
   17.8999996      0.983763754      0.165525928      0.483285695      0.334952176    
   17.9099998      0.974379182      0.164988205      0.482999772      0.326391250    
   17.9200001      0.971313119      0.164761856      0.483173192      0.323378086    
   17.9300003      0.976465940      0.164922848      0.484140813      0.327402264    
   17.9400005      0.985488176      0.165308997      0.485746711      0.334432513    
   17.9499989      0.993569434      0.165746137      0.487520754      0.340302527    
   17.9599991      0.998482108      0.166134119      0.488933772      0.343414187    
   17.9699993      0.999406636      0.166387931      0.489650816      0.343367875    
   17.9799995      0.995048702      0.166413695      0.489682078      0.338952959    
   17.9899998      0.986172080      0.166218609      0.489136159      0.330817372    
   18.0000000      0.976416230      0.165939718      0.488262653      0.322213888    
   18.0100002      0.972803056      0.165863946      0.487360477      0.319578648    
   18.0200005      0.977104068      0.166078597      0.486648083      0.324377418    
   18.0299988      0.985337734      0.166432381      0.486290246      0.332615137    
   18.0399990      0.990095079      0.166601092      0.486358374      0.337135613    
   18.0499992      0.988033652      0.166428402      0.486884654      0.334720641    
   18.0599995      0.981887162      0.166031122      0.487757564      0.328098476    
   18.0699997      0.978606284      0.165786043      0.488770485      0.324049771    
   18.0799999      0.982419968      0.165949285      0.489593506      0.326877207    
   18.0900002      0.992421806      0.166494220      0.490077019      0.335850596    
   18.1000004       1.00348186      0.167161912      0.490130842      0.346189082    
   18.1099987       1.00858819      0.167588845      0.489667326      0.351332009    
   18.1199989       1.00366151      0.167558178      0.488676459      0.347426891    
   18.1299992      0.990961611      0.167132169      0.487255424      0.336574018    
   18.1399994      0.976649165      0.166560486      0.485731602      0.324357122    
   18.1499996      0.966597676      0.166118413      0.484547377      0.315931916    
   18.1599998      0.965629935      0.166030109      0.484034896      0.315564960    
   18.1700001      0.972792625      0.166274056      0.484301180      0.322217435    
   18.1800003      0.985412061      0.166727096      0.485228032      0.333456933    
   18.1900005      0.998490572      0.167196348      0.486616224      0.344677955    
   18.1999989       1.00695038      0.167504042      0.488240480      0.351205796    
   18.2099991       1.00799525      0.167583510      0.489909351      0.350502342    
   18.2199993       1.00291276      0.167500004      0.491286308      0.344126463    
   18.2299995      0.994803905      0.167344868      0.492091537      0.335367471    
   18.2399998      0.988774002      0.167263955      0.492233872      0.329276145    
   18.2500000      0.988233328      0.167326137      0.491928607      0.328978539    
   18.2600002      0.993918836      0.167536676      0.491532147      0.334850013    
   18.2700005       1.00321746      0.167803839      0.491198897      0.344214767    
   18.2799988       1.01116896      0.167984337      0.490873158      0.352311522    
   18.2899990       1.01400554      0.167993054      0.490578532      0.355433971    
   18.2999992       1.01221025      0.167875797      0.490598083      0.353736401    
   18.3099995       1.00907171      0.167774990      0.491210282      0.350086480    
   18.3199997       1.00845373      0.167811736      0.492391169      0.348250866    
   18.3299999       1.00979996      0.167948514      0.493662417      0.348189056    
   18.3400002       1.00914931      0.168038279      0.494352281      0.346758693    
   18.3500004       1.00449705      0.168000609      0.494083047      0.342413396    
   18.3599987      0.998433113      0.167915151      0.493101299      0.337416649    
   18.3699989      0.996289730      0.167955562      0.492020905      0.336313277    
   18.3799992      0.998899102      0.168146715      0.491358012      0.339394391    
   18.3899994       1.00350165      0.168403968      0.491312683      0.343785018    
   18.3999996       1.00827694      0.168685779      0.491858035      0.347733170    
   18.4099998       1.01252890      0.168955252      0.492914021      0.350659668    
   18.4200001       1.01609612      0.169177592      0.494219750      0.352698773    
   18.4300003       1.01772523      0.169266328      0.495257944      0.353200912    
   18.4400005       1.01602530      0.169184566      0.495406508      0.351434201    
   18.4499989       1.01196551      0.169010669      0.494445413      0.348509461    
   18.4599991       1.00958538      0.168908924      0.492873311      0.347803205    
   18.4699993       1.01172221      0.168956488      0.491441131      0.351324558    
   18.4799995       1.01809239      0.169104502      0.490784794      0.358203083    
   18.4899998       1.02541077      0.169220120      0.490982175      0.365208477    
   18.5000000       1.02892387      0.169186443      0.491738826      0.367998600    
   18.5100002       1.02706885      0.169030055      0.492570966      0.365467906    
   18.5200005       1.02250254      0.168891311      0.493084103      0.360527158    
   18.5299988       1.02018571      0.168923378      0.493154943      0.358107388    
   18.5399990       1.02262354      0.169141963      0.492884606      0.360596985    
   18.5499992       1.02781248      0.169397727      0.492568105      0.365846694    
   18.5599995       1.03227794      0.169580817      0.492411077      0.370286077    
   18.5699997       1.03534770      0.169723228      0.492495239      0.373129189    
   18.5799999       1.03702796      0.169868454      0.492748976      0.374410510    
   18.5900002       1.03783870      0.170013040      0.493060827      0.374764919    
   18.6000004       1.03645265      0.170065925      0.493378013      0.373008758    
   18.6099987       1.03079975      0.169962242      0.493483037      0.367354453    
   18.6199989       1.02142191      0.169785246      0.493190646      0.358445942    
   18.6299992       1.01251280      0.169703066      0.492368758      0.350440979    
   18.6399994       1.00778699      0.169806719      0.491097480      0.346882790    
   18.6499996       1.00698602      0.170009732      0.489491701      0.347484618    
   18.6599998       1.00691760      0.170149699      0.487666190      0.349101633    
   18.6700001       1.00453889      0.170105204      0.485900998      0.348532647    
   18.6800003       1.00142717      0.169949785      0.484615058      0.346862346    
   18.6900005      0.999556005      0.169767484      0.484185398      0.345603168    
   18.6999989      0.999583840      0.169615939      0.484565616      0.345402271    
   18.7099991       1.00216961      0.169574529      0.485347658      0.347247392    
   18.7199993       1.00921464      0.169737071      0.486284465      0.353193164    
   18.7299995       1.02073181      0.170107454      0.487311214      0.363313138    
   18.7399998       1.03307533      0.170554310      0.488283515      0.374237567    
   18.7500000       1.03970480      0.170843974      0.488913655      0.379947245    
   18.7600002       1.03650928      0.170837656      0.488991320      0.376680225    
   18.7700005       1.02589965      0.170619771      0.488624245      0.366655558    
   18.7799988       1.01396501      0.170399189      0.488263726      0.355302095    
   18.7899990       1.00664735      0.170356169      0.488273561      0.348017663    
   18.7999992       1.00745583      0.170573309      0.488655865      0.348226696    
   18.8099995       1.01420546      0.170909777      0.489049762      0.354245901    
   18.8199997       1.02207160      0.171181262      0.488771975      0.362118393    
   18.8299999       1.02487767      0.171201542      0.487518400      0.366157681    
   18.8400002       1.02133906      0.170963570      0.485676259      0.364699215    
   18.8500004       1.01308703      0.170556620      0.484173417      0.358357072    
   18.8599987       1.00449109      0.170134395      0.483829141      0.350527555    
   18.8699989      0.999348700      0.169839948      0.484743059      0.344765723    
   18.8799992      0.999610245      0.169787019      0.486279994      0.343543231    
   18.8899994       1.00411391      0.169977993      0.487677306      0.346458644    
   18.8999996       1.00854182      0.170265734      0.488334775      0.349941313    
   18.9099998       1.00992918      0.170515999      0.487931699      0.351481527    
   18.9200001       1.00831914      0.170656726      0.486607611      0.351054758    
   18.9300003       1.00478005      0.170659125      0.484778345      0.349342555    
   18.9399986       1.00060964      0.170565501      0.483030736      0.347013414    
   18.9499989      0.997141838      0.170433998      0.481932342      0.344775468    
   18.9599991      0.997164130      0.170393288      0.481772423      0.344998449    
   18.9699993       1.00218320      0.170524091      0.482405782      0.349253297    
   18.9799995       1.01115727      0.170839086      0.483218729      0.357099414    
   18.9899998       1.01780665      0.171157554      0.483469069      0.363180012    
   19.0000000       1.01814067      0.171330079      0.482880116      0.363930494    
   19.0100002       1.01326799      0.171303019      0.481874168      0.360090822    
   19.0200005       1.00903571      0.171196237      0.481148124      0.356691390    
   19.0299988       1.01059330      0.171185389      0.480995476      0.358412385    
   19.0399990       1.01580787      0.171248764      0.481121480      0.363437593    
   19.0499992       1.02001178      0.171294510      0.481028199      0.367689073    
   19.0599995       1.01919568      0.171218902      0.480596781      0.367380053    
   19.0699997       1.01324081      0.171046749      0.480054080      0.362139940    
   19.0799999       1.00582695      0.170925900      0.479726911      0.355174065    
   19.0900002      0.999031425      0.170896053      0.479633301      0.348502010    
   19.1000004      0.994243503      0.170916766      0.479719102      0.343607664    
   19.1099987      0.991020679      0.170868173      0.479859412      0.340293080    
   19.1199989      0.992076039      0.170825168      0.480054528      0.341196358    
   19.1299992      0.998238504      0.170862928      0.480284274      0.347091317    
   19.1399994       1.00887716      0.171054006      0.480530620      0.357292563    
   19.1499996       1.01984310      0.171335280      0.480716914      0.367790818    
   19.1599998       1.02546144      0.171530649      0.480747938      0.373182893    
   19.1700001       1.02347791      0.171535909      0.480535001      0.371406972    
   19.1800003       1.01585126      0.171353713      0.480012178      0.364485383    
   19.1899986       1.00832927      0.171128675      0.479329884      0.357870668    
   19.1999989       1.00432026      0.170995131      0.478736401      0.354588747    
   19.2099991       1.00438917      0.171039924      0.478484839      0.354864389    
   19.2199993       1.00637186      0.171243265      0.478634715      0.356493860    
   19.2299995       1.00715327      0.171476513      0.479014158      0.356662601    
   19.2399998       1.00626528      0.171643287      0.479285896      0.355336130    
   19.2500000       1.00437701      0.171684235      0.479201347      0.353491455    
   19.2600002       1.00497091      0.171679407      0.478654325      0.354637146    
   19.2700005       1.00821948      0.171635911      0.477751970      0.358831555    
   19.2799988       1.00905252      0.171401694      0.476707727      0.360943109    
   19.2899990       1.00536394      0.170974061      0.475819916      0.358569920    
   19.2999992      0.998262644      0.170487940      0.475337505      0.352437228    
   19.3099995      0.993441939      0.170230895      0.475588769      0.347622246    
   19.3199997      0.993058562      0.170304865      0.476644218      0.346109480    
   19.3299999      0.994011045      0.170544207      0.478336692      0.345130146    
   19.3400002      0.993701458      0.170781344      0.480155587      0.342764497    
   19.3500004      0.994741678      0.171044976      0.481553376      0.342143267    
   19.3599987       1.00075698      0.171461836      0.482094198      0.347200871    
   19.3699989       1.01047206      0.171995997      0.481699318      0.356776744    
   19.3799992       1.01678252      0.172383636      0.480536610      0.363862306    
   19.3899994       1.01326120      0.172362447      0.479095697      0.361803025    
   19.3999996       1.00192738      0.171977818      0.477851808      0.352097809    
   19.4099998      0.990933120      0.171534866      0.477133989      0.342264295    
   19.4200001      0.986474395      0.171299249      0.476885617      0.338289499    
   19.4300003      0.989637494      0.171332300      0.476855874      0.341449291    
   19.4399986      0.994923115      0.171426579      0.476729333      0.346767187    
   19.4499989      0.998665273      0.171437472      0.476508796      0.350719035    
   19.4599991       1.00045896      0.171359807      0.476408631      0.352690578    
   19.4699993       1.00236320      0.171293706      0.476709872      0.354359627    
   19.4799995       1.00517702      0.171299577      0.477392703      0.356484771    
   19.4899998       1.00740850      0.171337917      0.478097916      0.357972711    
   19.5000000       1.00588775      0.171294019      0.478352427      0.356241316    
   19.5100002       1.00077343      0.171183437      0.478058666      0.351531386    
   19.5200005      0.995968223      0.171145797      0.477665007      0.347157449    
   19.5299988      0.994566321      0.171269074      0.477771014      0.345526248    
   19.5399990      0.994560122      0.171440035      0.478518218      0.344601870    
   19.5499992      0.991589189      0.171453685      0.479519755      0.340615720    
   19.5599995      0.982922614      0.171181068      0.480196714      0.331544816    
   19.5699997      0.973441362      0.170810416      0.480447948      0.322183043    
   19.5799999      0.969899774      0.170637086      0.480542928      0.318719715    
   19.5900002      0.974613070      0.170788944      0.480819404      0.323004723    
   19.6000004      0.982172072      0.171095580      0.481341392      0.329735100    
   19.6099987      0.987301826      0.171321556      0.481953740      0.334026515    
   19.6199989      0.987406075      0.171296954      0.482524127      0.333584964    
   19.6299992      0.985591888      0.171127796      0.483061731      0.331402391    
   19.6399994      0.984695792      0.170958146      0.483609825      0.330127805    
   19.6499996      0.985218644      0.170883074      0.484109461      0.330226094    
   19.6599998      0.986601353      0.170901984      0.484421253      0.331278116    
   19.6700001      0.988446116      0.170962006      0.484251052      0.333233088    
   19.6800003      0.990526378      0.171019658      0.483476490      0.336030245    
   19.6899986      0.992761374      0.171078771      0.482192516      0.339490056    
   19.6999989      0.993957758      0.171125755      0.480809152      0.342022926    
   19.7099991      0.994136691      0.171172500      0.479861170      0.343103051    
   19.7199993      0.993892789      0.171226665      0.479582965      0.343083143    
   19.7299995      0.995026350      0.171318397      0.479854912      0.343853056    
   19.7399998      0.997028172      0.171439037      0.480355382      0.345233738    
   19.7500000      0.999595165      0.171616018      0.480925828      0.347053349    
   19.7600002       1.00135267      0.171855330      0.481568903      0.347928405    
   19.7700005       1.00014746      0.172101334      0.482352614      0.345693499    
   19.7799988      0.994547009      0.172232598      0.483173043      0.339141399    
   19.7899990      0.985420823      0.172145709      0.483840972      0.329434156    
   19.7999992      0.976889610      0.171881244      0.484395444      0.320612907    
   19.8099995      0.973707080      0.171622425      0.484899104      0.317185491    
   19.8199997      0.976370633      0.171512544      0.485437155      0.319420934    
   19.8299999      0.980387688      0.171505570      0.485865414      0.323016673    
   19.8400002      0.982238531      0.171491072      0.486032844      0.324714571    
   19.8500004      0.981026888      0.171372965      0.485871375      0.323782563    
   19.8599987      0.978246450      0.171153784      0.485402763      0.321689874    
   19.8699989      0.975452781      0.170912012      0.484798938      0.319741875    
   19.8799992      0.973421931      0.170738429      0.484283447      0.318400055    
   19.8899994      0.972625971      0.170686707      0.484186202      0.317753047    
   19.8999996      0.975173175      0.170857057      0.484644949      0.319671214    
   19.9099998      0.981624484      0.171277538      0.485524148      0.324822754    
   19.9200001      0.987884760      0.171760976      0.486556143      0.329567671    
   19.9300003      0.990482569      0.172085270      0.487490028      0.330907255    
   19.9399986      0.987952709      0.172092929      0.488316417      0.327543378    
   19.9499989      0.981054246      0.171776995      0.488863558      0.320413709    
   19.9599991      0.971129715      0.171262369      0.488756776      0.311110556    
   19.9699993      0.965853631      0.170925260      0.488114595      0.306813776    
   19.9799995      0.952411532      0.170199424      0.487711638      0.294500500    
   19.9899998      0.952483356      0.170099303      0.486315608      0.296068430    
   20.0000000      0.963881850      0.170926675      0.486210734      0.306744486    
